Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1977,248,196,0,0,NA,NA,NA,0.37386569872958253,26,16,170,97,0,0.56,73,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1978,204,253,0.27,1.3,NA,NA,NA,0.08333333333333341,52,60,201,123,5.9,18,78,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1979,201,241,0.54,2.3,7,8.586481562766316,52,0.0834782608695652,59,116,182,91,2.9,20,91,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1980,199,274,0.71,2.1,1,12.95952361295938,24,0.07894736842105259,114,63,160,84,5.89,16,76,NA,141,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
1981,211,231,0,6.3,2,3.175026227008384,9,0.07692307692307698,56,73,175,68,2.69,6.25,107,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1982,201,239,2.8,8.3,9,15.99431937465748,27,0.05555555555555555,43,430,196,120,21.9,42.5,76,138,164.5,138,4,9,4,763,325,576.8000000000002,3,4,3
1983,162,240,2.3,8.070000000000002,4,28.038183880104278,25,0.08712121212121213,25,230,215,141,10,88,74,129,133.5,117,6,19,10,763,325,576.8000000000002,5,8,7
1984,156,233,0.35,1.2,6,5.316632253897228,0,0.11538461538461549,29,10,204,168,6.4,16,36,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1985,241,227,1.4,4.5,7,18.976860399538097,15,0.04444444444444448,46,41,181,158,3.7,9.5,23,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1986,221,189,1.6,6.6,7,16.987667707600384,20,0.13513513513513514,22,200,167,65,5.16,23,102,139,149.5,139,1,4,3,763,325,576.8000000000002,1,2,1
1987,201,220,0,0.6,10,6.080656530863671,12,0.36000000000000004,5,6,215,171,1,4.2,44,NA,135,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
1988,269,232,0,6.380000000000007,9,3.839760285513577,27,0.11764705882352938,120,134,112,57,0.5,4.6,55,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1989,183,200,0.49,4.480000000000001,5,26.998996931939377,53,0.11904761904761904,28,187,172,37,1.9000000000000001,17,135,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1990,228,281,0,0.76,NA,NA,NA,0.3325396825396826,38,21,243,226,0.52,2.5,17,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1991,149,336,0.31,4.6000000000000085,NA,NA,NA,0.14,156,171,180,37,0.652,23,143,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1992,234,217,0.59,2.8,6,34.954853587834585,25,0.07692307692307689,39,44,178,59,1.4,21,119,NA,134,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
1993,140,257,0.43,0.99,1,17.977767055554022,28,0.09677419354838718,77,43,180,95,14.4,28,85,NA,104,104,NA,2,1,763,325,576.8000000000002,NA,1,1
1994,136,319,0,6.35,NA,NA,NA,0.3714285714285714,86,4.7,233,202,0.581,1.85,31,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
1995,159,274,0.64,1.5200000000000018,4,19.99772874074397,36,0.10818713450292397,98,310,176,87,8.08,37,89,NA,118,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
1996,137,290,0.76,4.7,4,2.2820831326260964,26,0.1304012345679012,103,57,187,120,6.77,47,67,NA,143,NA,NA,3,NA,763,325,576.8000000000002,NA,3,NA
1997,204,251,0.13,9.820000000000011,2,6.794172366955852,26,0.22727272727272727,130,392,121,60,1.59,24,61,93,104,93,1,5,1,763,325,576.8000000000002,1,2,1
1998,176,288,2.8,10.5,5,1.772275684040505,8,0.09232954545454546,139,446,149,60,25.000000000000004,181,89,125,118.5,118.5,3,13,4,763,325,576.8000000000002,3,6,4
1999,230,234,2.45,6.1,2,5.609796765713954,10,0.07142857142857142,38,152,196,98,13.290000000000006,49.5,98,NA,134,NA,NA,2,NA,763,325,576.8000000000002,NA,2,NA
2000,199,262,2.4,3.7,2,7.272908863300929,27,0.1022727272727273,98,154,164,66,2.45,59,98,NA,125,135,NA,3,1,763,325,576.8000000000002,NA,2,1
2001,165,247,0.7,1.1,2,21.93013696588397,25,0.09615384615384615,42,23,205,110,3.0900000000000003,11,95,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2002,182,248,1.005,2.438,3,30.469240098456705,42,0.06736782957099588,77,25.7,171,125,8.246,16,46,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2003,158,271,1.34,2.78,2,18.393506851005313,38,0.06603487949618508,53,63.6,218,154,6.176,12.95,64,NA,76,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2004,215,213,1.4,3.1199999999999997,4,7.416736328934942,38,0.05920467185761956,61,154,152,89,5.038,16,63,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2005,212,228,1.88,6.194000000000001,3,33.08914519096104,18,0.055172413793103496,51,160,177,115,3.232,31,62,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2006,217,264,3.08,6.836000000000001,2,9.074290874327843,38,0.04854368932038835,67,252,197,123,28.120000000000005,90,74,NA,93,91,NA,3,1,763,325,576.8000000000002,NA,3,1
2007,123,329,1.35,5.069999999999998,2,16.37529502026727,44,0.09950248756218893,99,4.6,230,115,3.604,7,115,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2008,296,194,1.8,4.23,2,17.18173053768162,9,0.05717761557177623,44,70.8,150,64,5.066000000000001,27.05,86,NA,116,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2009,181,284,2.05,3.9,2,4.23031138003598,3,0.08020320197044326,126,134,158,34,2.967,43.3,124,NA,138,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2010,77,358,2.43,5.762000000000004,6,55.371383749993676,12,0.07518078297730856,86,5.68,272,173,5.077999999999999,18.1,99,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2011,292,220,4.5649999999999995,9.577000000000002,4,14.693096863977994,23,0.04959016393442631,40,292,180,111,11,23.3,69,NA,174,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2012,156,261,2.625,3.365,3,13.278247007186526,4,0.04854368932038839,62,299,199,53,4.268,21.7,146,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2013,145,255,1.89,2.63,4,7.84651306477292,21,0.04546793965110792,167,237,88,37,3.272,15.5,51,NA,83,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2014,146,276,1.51,2.33,NA,NA,NA,0.08587515330723612,87,12.8,189,155,1.516,3.28,34,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2015,258,179,2.0300000000000002,3.8220000000000005,NA,NA,NA,0.052147239263803664,44,41.8,135,79,6.084,13,56,NA,71,NA,NA,1,NA,763,325,576.8000000000002,NA,1,NA
2016,216,215,3.535,6.8149999999999995,6,4.213764163364717,32,0.08187134502923989,47,308,168,97,5.932,16.8,71,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2017,223,234,4.53,8.608000000000002,4,26.59973678347367,15,0.046381319547884006,37,71.1,197,132,21.19,76.30000000000001,65,NA,126.5,143,NA,10,1,763,325,576.8000000000002,NA,4,1
2018,273,213,2.95,8.286,2,10.102346893178439,34,0.09848484848484841,20,112,193,102,4.687,11.55,91,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2019,125,301,2.55,3.586,6,11.476530588285389,51,0.04923599320882853,66,17.5,235,115,12.2,32.4,120,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
2020,66,360,1.9849999999999999,2.4749999999999996,6,6.9931501214253275,57,0.05418313570487479,126,5.45,234,174,4.066,6.285,60,NA,NA,NA,NA,NA,NA,763,325,576.8000000000002,NA,NA,NA
