Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1936,204,321,1.1,1.5,NA,NA,NA,0.24264705882352944,21,28,300,130,1.59,2.1,170,NA,295,294,NA,10,3,120.60000000000008,8.3,27.80000000000001,NA,2,1
1937,223,320,0.4,0.9,2,5.317594765978757,14,0.07142857142857138,92,7.5,228,69,1.6,3.1,159,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1938,151,337,0.4,0.6,4,11.805990449526549,71,0.08333333333333333,98,13,239,62,1.11,6,177,NA,146,NA,NA,28,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
1939,146,305,0.3,0.4,NA,NA,NA,0.09090909090909098,112,2.4,193,71,0.4,0.7,122,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1940,173,320,0.4,0.7,NA,NA,NA,0.2222222222222223,37,6,283,198,0.5,1.3,85,NA,274,NA,NA,3,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
1941,179,343,0.6,0.8,NA,NA,NA,0.08333333333333329,112,7,231,104,0.9,1.7,127,NA,258,NA,NA,3,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
1942,112,331,0.4,0.7,2,2.9509333517317202,63,0.051315789473684204,95,6,236,80,0.8,3.2,156,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1943,161,330,0.3,0.4,2,2.2078260605808007,48,0.06451612903225812,117,5.5,213,136,0.5,1.6,77,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1944,302,329,0.95,3.1900000000000035,NA,NA,NA,0.08000000000000007,102,3.2,227,102,0.4,1.1,125,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1945,305,311,0.6,2.360000000000002,4,2.4127120834129414,40,0.33333333333333337,16,87,295,30,0.79,1,265,NA,202.5,283.5,NA,21,15,120.60000000000008,8.3,27.80000000000001,NA,2,2
1946,91,296,0.4,0.5,5,3.070768245048828,29,0.29761904761904756,15,143,281,31,0.8,1.2,250,277,272.5,276,2,12,5,120.60000000000008,8.3,27.80000000000001,1,2,1
1947,223,305,0.3,0.4,6,2.3609178027518687,0,0.1250000000000001,120,1.5,185,164,0.4,0.6,21,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1948,195,316,0.4,0.4,NA,NA,NA,0.06904761904761902,85,3.5,231,69,0.3,1.4,162,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1949,140,316,0.3,0.4,NA,NA,NA,0.07846153846153853,100,2.8,216,71,0.4,0.6,145,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1950,60,327,0.3,0.3,NA,NA,NA,0.07142857142857134,116,3.3,211,121,0.3,0.9,90,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1951,335,306,0.5,6.020000000000016,NA,NA,NA,0.16666666666666663,32,26,274,253,0.7,1.4,21,NA,63,NA,NA,6,NA,120.60000000000008,8.3,27.80000000000001,NA,3,NA
1952,144,324,0.5,1.0700000000000018,NA,NA,NA,0.4166666666666667,20,250,304,29,1.3,1.7,275,298,300,294.5,4,48,10,120.60000000000008,8.3,27.80000000000001,1,4,2
1953,142,336,0.4,0.4,NA,NA,NA,0.07142857142857134,117,1.7,219,117,0.6,0.8,102,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1954,145,327,0.4,0.5,NA,NA,NA,0.07692307692307698,118,3,209,97,0.5,0.8,112,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1955,90,331,0.2,0.31000000000000083,NA,NA,NA,0.0871212121212121,104,2.4,227,121,0.5,0.9,106,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1956,144,315,0.7,1,NA,NA,NA,0.08333333333333323,16,78,299,244,1.0900000000000003,2.5,55,NA,288,292,NA,13,6,120.60000000000008,8.3,27.80000000000001,NA,3,4
1957,230,318,0.9,1.1,NA,NA,NA,0.06904761904761902,79,2.4,239,146,0.6,1.1,93,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1958,NA,319,NA,NA,NA,NA,NA,0.10937500000000003,18,81,301,119,1.7600000000000002,3.9,182,NA,257,296,NA,29,8,120.60000000000008,8.3,27.80000000000001,NA,4,3
1959,190,301,0.5,0.6,NA,NA,NA,0.08333333333333323,133,1.6,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1960,NA,360,NA,NA,NA,NA,NA,0.07417582417582416,137,1.6,223,98,0.5,1.05,125,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1961,NA,420,NA,NA,NA,NA,NA,0.04545454545454549,102,2.6,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1962,256,305,2.3,2.6,NA,NA,NA,0.043478260869565064,30,3,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1963,NA,314,NA,NA,NA,NA,NA,0.375,17,24,297,102,2.5,3.1,195,NA,280,NA,NA,18,NA,120.60000000000008,8.3,27.80000000000001,NA,3,NA
1964,NA,165,NA,NA,NA,NA,NA,NA,NA,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1965,20,457,2.6,2.7,NA,NA,NA,0.040000000000000036,221,4.3,236,NA,NA,NA,NA,NA,83,NA,NA,1,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
1966,141,264,2.4,2.5,NA,NA,NA,0.043478260869565064,207,5.3,57,37,2.5,2.6,20,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1967,NA,328,NA,NA,NA,NA,NA,0.041666666666666706,11,25,317,278,1.2,2.3,39,NA,245,NA,NA,25,NA,120.60000000000008,8.3,27.80000000000001,NA,5,NA
1968,248,282,2.3,2.5,NA,NA,NA,0.041666666666666706,220,2.5,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1969,NA,332,NA,NA,NA,NA,NA,0.10333333333333335,13,26,319,155,2.4,3.7,164,NA,217,310,NA,44,2,120.60000000000008,8.3,27.80000000000001,NA,5,1
1970,NA,319,NA,NA,NA,NA,NA,0.040000000000000036,98,3.5,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1987,NA,303,NA,NA,NA,NA,NA,NA,NA,3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1988,NA,254,NA,NA,NA,NA,NA,0.03509852216748764,41,4.1,213,NA,NA,NA,NA,NA,362,NA,NA,2,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
1989,NA,326,NA,NA,NA,NA,NA,0.03703703703703707,299,3.4,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1990,143,360,2.8,2.8,NA,NA,NA,0.03846153846153849,335,3,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1991,NA,278,NA,NA,NA,NA,NA,0.027402402402402423,36,13,242,105,1.4,5.2,137,NA,184.5,NA,NA,27,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
1992,447,114,3.9,4.3,NA,NA,NA,0.02899159663865549,63,4,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1993,NA,281,NA,NA,NA,NA,NA,0.019607843137254832,16,115,265,70,5.79,10,195,NA,210,237,NA,58,31,120.60000000000008,8.3,27.80000000000001,NA,1,1
1994,140,409,3.9,4.4,NA,NA,NA,0.022727272727272846,390,5,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1995,234,342,3.8,4.6,NA,NA,NA,0.03947368421052629,96,16,246,106,3.7,7.05,140,NA,194,NA,NA,70,NA,120.60000000000008,8.3,27.80000000000001,NA,5,NA
1996,74,313,2.2,2.6700000000000004,NA,NA,NA,0.041666666666666706,81,7.8,232,22,3.8,4.35,210,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
1997,158,367,2.3,2.4,NA,NA,NA,0.03225806451612906,267,9,100,79,2.5,2.9,21,NA,92,93,NA,5,1,120.60000000000008,8.3,27.80000000000001,NA,1,1
1998,219,318,2.6,3.2,NA,NA,NA,0.030789473684210603,65,15,253,95,1.6,7.1,158,NA,209,NA,NA,56,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
1999,209,311,2.8,3.3,NA,NA,NA,0.025978407557354893,51,8.3,260,89,2.38,5.3,171,NA,245.5,NA,NA,3,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
2000,45,396,2.8,3.4200000000000004,NA,NA,NA,0.02469512195121948,130,6.5,266,112,2.6100000000000003,4.2,154,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2001,154,372,2.9,3.3700000000000014,NA,NA,NA,0.0285714285714286,44,6.4,328,283,2.2,4,45,NA,224.5,NA,NA,7,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
2002,166,364,2.8,3.4,NA,NA,NA,0.022497472194135414,127,7.7,237,83,2.4,4.1,154,NA,221,NA,NA,1,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
2003,NA,389,NA,NA,2,9.571907965013025,38,0.019049346879535578,66,6,323,159,3.18,4.8,164,NA,138.5,NA,NA,3,NA,120.60000000000008,8.3,27.80000000000001,NA,2,NA
2004,NA,359,NA,NA,NA,NA,NA,0.02083333333333326,102,5.4,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2005,168,369,3.05,3.7,NA,NA,NA,0.03225806451612906,132,14,237,NA,NA,NA,NA,NA,220,NA,NA,38,NA,120.60000000000008,8.3,27.80000000000001,NA,3,NA
2006,NA,278,NA,NA,NA,NA,NA,0.025000000000000022,53,13,225,57,3,5.2,168,NA,185,NA,NA,30,NA,120.60000000000008,8.3,27.80000000000001,NA,3,NA
2007,NA,458,NA,NA,NA,NA,NA,0.02797202797202793,208,4.4,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2008,NA,308,NA,NA,NA,NA,NA,0.022222222222222143,46,4.9,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2009,168,399,2.6,2.8,NA,NA,NA,0.023532668881506114,148,5.5,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2010,216,324,4.4,4.8,NA,NA,NA,0.021980676328502338,71,9.1,253,85,2.34,4.3,168,NA,246,NA,NA,6,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
2011,355,317,5.5,9.060000000000002,NA,NA,NA,0.023532668881506114,40,9.4,277,103,4.5,8.6,174,NA,243,NA,NA,61,NA,120.60000000000008,8.3,27.80000000000001,NA,4,NA
2012,179,366,2.8,3.2,3,31.992770158707167,20,0.02985739750445629,19,286,347,41,8.8,9.3,306,345,151,182.5,4,146,8,120.60000000000008,8.3,27.80000000000001,1,3,2
2013,NA,148,NA,NA,NA,NA,NA,NA,NA,5.5,NA,NA,NA,NA,179,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2014,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2015,210,337,3.7,4.6,NA,NA,NA,0.02985739750445629,73,4.5,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.60000000000008,8.3,27.80000000000001,NA,NA,NA
2016,58,383,2.8499999999999996,3.6300000000000003,NA,NA,NA,0.02702702702702705,105,11,278,97,4.8,9.4,181,NA,229,NA,NA,115,NA,120.60000000000008,8.3,27.80000000000001,NA,1,NA
2017,NA,353,NA,NA,NA,NA,NA,0.06666666666666667,86,15,267,209,3.8,7.5,58,NA,142,NA,NA,160,NA,120.60000000000008,8.3,27.80000000000001,NA,9,NA
2018,170,419,3.6,4.51,NA,NA,NA,0.020620748299319744,181,9,238,NA,NA,NA,NA,NA,188,NA,NA,25,NA,120.60000000000008,8.3,27.80000000000001,NA,3,NA
2019,NA,303,NA,NA,NA,NA,NA,0.028381642512077317,26,64,277,107,4.22,9.2,170,NA,236.5,270,NA,85,5,120.60000000000008,8.3,27.80000000000001,NA,2,1
2020,NA,306,NA,NA,NA,NA,NA,NA,NA,281,NA,NA,NA,NA,NA,364,346,363,1,13,2,120.60000000000008,8.3,27.80000000000001,1,3,1
