Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
2000,NA,350,NA,NA,2,204.86586582639302,7,0.03867062021250309,64,82,286,NA,NA,NA,NA,NA,146,NA,NA,9,NA,620,347,529.2000000000002,NA,3,NA
2001,NA,351,NA,NA,5,222.00273482433,10,0.06366092536305301,186,429,165,NA,NA,NA,NA,NA,156,NA,NA,8,NA,620,347,529.2000000000002,NA,1,NA
2002,35,347,46.9,67.76,2,141.98097305005297,7,0.06942593269718453,64,101,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2003,NA,320,NA,NA,9,130.98334848401868,16,0.09248554913294806,50,96.6,270,254,62.21,135,16,NA,86.5,NA,NA,11,NA,620,347,529.2000000000002,NA,2,NA
2004,52,320,47,61.39,2,143.02349962048396,12,0.08100929614873831,162,510,158,NA,NA,NA,NA,NA,149,NA,NA,11,NA,620,347,529.2000000000002,NA,1,NA
2005,NA,341,NA,NA,NA,NA,NA,0.07260138318772066,161,376,180,174,133,183.5,6,NA,139,143,NA,31,6,620,347,529.2000000000002,NA,5,2
2006,49,319,77.6,90.7,3,151.92758326576032,13,0.051876379690949104,57,144,262,NA,NA,NA,NA,NA,141,95,NA,12,5,620,347,529.2000000000002,NA,2,1
2007,NA,301,NA,NA,NA,NA,NA,0.08458333333333332,57,69.3,244,242,45.01,148.5,2,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2008,NA,268,NA,NA,9,157.07874848699254,17,0.08249158249158246,80,131,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2009,NA,297,NA,NA,6,119.9590363883361,12,0.08251304996271444,127,200,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2010,126,285,46.099999999999994,132.5,9,309.96685831467863,14,0.0745920745920745,113,241,172,NA,NA,NA,NA,NA,113,NA,NA,1,NA,620,347,529.2000000000002,NA,1,NA
2011,NA,341,NA,NA,3,129.9966331224442,18,0.09798994974874368,47,69.6,294,249,58.1,138,45,NA,142,NA,NA,20,NA,620,347,529.2000000000002,NA,3,NA
2012,NA,341,NA,NA,3,145.98135963529847,5,0.12413793103448281,46,51.7,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2013,NA,316,NA,NA,3,80.91335335615346,8,0.12676056338028166,39,52.8,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2014,194,229,2.98,12.390000000000011,4,108.87140726141855,12,0.1063394683026584,43,55.8,186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2015,189,224,0.2,4.218000000000002,5,8.850365963374815,13,0.1463512060224305,53,76.8,171,114,39.6,58.05,57,NA,74,NA,NA,5,NA,620,347,529.2000000000002,NA,1,NA
2016,145,276,13.1,131.6,6,4.995476747795012,18,0.10160427807486624,32,39.1,244,197,18.62,65.5,47,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2017,61,310,20.3,39.8,10,99.25044578504324,12,0.07714285714285722,161,557,149,94,75.92,295.5,55,135,115.5,128.5,1,50,27,620,347,529.2000000000002,1,2,4
2018,NA,275,NA,NA,NA,NA,NA,0.05548231157987258,19,62.7,256,251,43.4,115,5,NA,102,NA,NA,1,NA,620,347,529.2000000000002,NA,1,NA
2019,99,277,21.1,36.120000000000005,8,138.99539367652366,11,0.17570772403449572,10,83.3,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620,347,529.2000000000002,NA,NA,NA
2020,143,233,14.4,37.379999999999995,NA,NA,NA,0.07692307692307702,58,172,175,165,95.56,129,10,NA,63,NA,NA,8,NA,620,347,529.2000000000002,NA,1,NA
