Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1964,172,349,3.5,6.080000000000001,4,5.596686764009618,17,0.06580086580086578,151,39,198,29,4.28,26,169,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1965,42,364,2.5,3,NA,NA,NA,0.06666666666666672,159,106,205,50,4.6,12.5,155,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1966,181,238,3.4,5.1,NA,NA,NA,0.07142857142857142,179,345,59,19,2.5,7.9,40,53,71,52,1,6,2,2116.9999999999986,150.5,921.4000000000001,1,2,1
1967,125,310,12,23.60000000000001,NA,NA,NA,0.061224489795918366,239,1420,71,18,1,1.15,53,66,113.5,65,1,8,3,2116.9999999999986,150.5,921.4000000000001,1,2,1
1968,109,358,3,3.8,NA,NA,NA,0.06110074626865675,165,33,193,124,8.56,13,69,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1969,NA,279,NA,NA,NA,NA,NA,0.04032258064516129,125,672,154,53,15.000000000000002,93,101,131.5,128,131.5,2,82,5,2116.9999999999986,150.5,921.4000000000001,2,5,2
1970,NA,353,NA,NA,NA,NA,NA,0.054804804804804826,190,24,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1971,58,365,4.5,10,2,24.809244461777357,60,0.021739130434782532,5,9,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1972,163,327,2.4,5.440000000000003,3,10.136173654223434,9,0.07793522267206479,237,145,90,33,2.42,4,57,NA,85,NA,NA,1,NA,2116.9999999999986,150.5,921.4000000000001,NA,1,NA
1973,166,287,4.55,5.3,3,8.373952271386072,19,0.048583792289535785,75,91,212,88,10.700000000000001,59.5,124,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1974,193,321,1.8,3.8,4,13.999981225836395,48,0.050000000000000044,134,92,187,100,2.75,9.5,87,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1975,157,328,4,4.6,6,7.5476588620761715,29,0.07142857142857134,119,24,209,61,0.71,15,148,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1976,NA,312,NA,NA,NA,NA,NA,NA,NA,277,346,227,2.7,4.8,119,NA,238.5,NA,NA,2,NA,2116.9999999999986,150.5,921.4000000000001,NA,2,NA
1977,115,334,2.8,3.4,NA,NA,NA,0.06559139784946241,103,13,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1978,318,175,14,65.30000000000001,NA,NA,NA,0.10891089108910891,16,2210,159,76,18.5,80.5,83,153.5,140.5,152,2,31,3,2116.9999999999986,150.5,921.4000000000001,2,8,3
1979,146,336,9.55,37.5,NA,NA,NA,0.050641025641025614,152,488,184,57,53.400000000000006,144,127,NA,151,178,NA,35,1,2116.9999999999986,150.5,921.4000000000001,NA,5,1
1980,187,284,2.6,5.340000000000001,4,125.99393330372004,19,0.06593406593406594,137,7590,147,31,62,163,116,137,154,147,7,68,13,2116.9999999999986,150.5,921.4000000000001,1,7,4
1981,181,302,7.9,11,2,8.277013556303299,65,NA,NA,9.3,342,237,1.1560000000000006,6,105,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1982,216,262,8.350000000000001,20,NA,NA,NA,0.061249999999999985,65,287,197,80,15.9,48,117,NA,176,NA,NA,14,NA,2116.9999999999986,150.5,921.4000000000001,NA,5,NA
1983,126,278,13,32,6,41.983271612004394,49,0.0784313725490196,62,507,216,104,64.5,178,112,NA,124,152,NA,81,1,2116.9999999999986,150.5,921.4000000000001,NA,7,1
1984,81,349,8.4,13,NA,NA,NA,0.09090909090909091,257,297,92,54,13,22.5,38,NA,85,NA,NA,8,NA,2116.9999999999986,150.5,921.4000000000001,NA,3,NA
1985,49,364,4.8,5.36,NA,NA,NA,0.07843137254901951,170,52,194,130,9.57,16,64,NA,154.5,NA,NA,2,NA,2116.9999999999986,150.5,921.4000000000001,NA,2,NA
1986,197,306,4.7,7.04,4,16.000921776227386,42,0.07499999999999998,132,161,174,127,3.46,10,47,NA,166,NA,NA,6,NA,2116.9999999999986,150.5,921.4000000000001,NA,3,NA
1987,20,364,2.7,4.130000000000004,4,11.82821299527171,2,0.10025062656641606,200,33,164,27,2.4,4.1,137,NA,157,NA,NA,1,NA,2116.9999999999986,150.5,921.4000000000001,NA,1,NA
1988,78,417,1.7999999999999998,3.3,2,7.20294716939838,11,0.08888888888888896,183,6.9,234,216,0.84,2.8499999999999996,18,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
1989,NA,358,NA,NA,NA,NA,NA,0.06299603174603169,178,166,180,102,0.684,6,78,NA,176,NA,NA,1,NA,2116.9999999999986,150.5,921.4000000000001,NA,1,NA
1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.2,158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2116.9999999999986,150.5,921.4000000000001,NA,NA,NA
