Year,DS_Dur_WS,DS_Tim,DS_Mag_50,DS_Mag_90,FA_Dur,FA_Mag,FA_Tim,SP_ROC,SP_Dur,SP_Mag,SP_Tim,Wet_BFL_Dur,Wet_BFL_Mag_10,Wet_BFL_Mag_50,Wet_Tim,Peak_Tim_10,Peak_Tim_2,Peak_Tim_5,Peak_Dur_10,Peak_Dur_2,Peak_Dur_5,Peak_10,Peak_2,Peak_5,Peak_Fre_10,Peak_Fre_2,Peak_Fre_5
1945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1949,218,266,2.2,9.4,3,12.001742904736657,0,0.09659090909090909,59,342,207,42,53.20000000000001,146.5,165,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1950,138,270,4.9,9.6,3,7.014355765382572,0,0.07596153846153847,64,326,206,88,87,153,118,NA,126,NA,NA,3,NA,2245,506.5,1550,NA,1,NA
1951,173,251,7.6,10,NA,NA,NA,0.05970149253731343,32,181,219,177,84.6,166,42,NA,90,NA,NA,10,NA,2245,506.5,1550,NA,6,NA
1952,125,305,4,9.840000000000003,NA,NA,NA,0.06440092165898617,81,630,224,166,84,176,58,NA,171,NA,NA,16,NA,2245,506.5,1550,NA,4,NA
1953,109,301,2.5,4.840000000000001,NA,NA,NA,0.055900621118012424,88,432,213,149,74.4,157,64,NA,155.5,100,NA,9,1,2245,506.5,1550,NA,4,1
1954,224,230,2.5,35.400000000000034,NA,NA,NA,0.05263157894736842,35,293,195,151,37,103,44,NA,159,NA,NA,5,NA,2245,506.5,1550,NA,3,NA
1955,171,265,3.7,6.9,12,11.980786165359536,24,0.07142857142857142,42,344,223,135,43,60,88,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1956,231,268,7.5,13,NA,NA,NA,0.07142857142857142,178,1250,90,20,0.4,475,70,82,113,94,2,21,4,2245,506.5,1550,1,5,2
1957,166,272,5.5,8.3,7,16.289329743866965,15,0.07017543859649122,113,582,159,26,3.2,267.5,133,NA,150,146,NA,7,1,2245,506.5,1550,NA,2,1
1958,183,281,7.5,11,NA,NA,NA,0.06028368794326241,60,350,221,149,69,300,72,NA,154,NA,NA,14,NA,2245,506.5,1550,NA,6,NA
1959,123,362,0.1,0.2,NA,NA,NA,0.07971014492753623,213,150,149,51,38,63,98,NA,138,NA,NA,1,NA,2245,506.5,1550,NA,1,NA
1960,213,268,0.6,14.800000000000011,NA,NA,NA,0.08633540372670807,83,349,185,66,0.3,179,119,130,143.5,130,1,4,1,2245,506.5,1550,1,2,1
1961,267,279,7.8,29,5,18.020128833221058,3,0.0714285714285715,53,122,226,111,23,77,115,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1962,84,289,2.9,3.87,9,18.126122830642483,3,0.075,83,460,206,26,4.300000000000001,162,180,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1963,142,250,0.05,0.1,NA,NA,NA,0.17286417322834646,234,3900,16,9,2.98,430,7,12,205.5,12,2,11,3,2245,506.5,1550,1,4,1
1964,136,304,0,0.2,NA,NA,NA,0.33333333333333326,186,64,118,92,0,0.1,26,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1965,180,304,0.1,0.3,6,162.90867185324728,46,0.22880799403642044,60,460,244,170,0.2,0.5,74,NA,85,NA,NA,8,NA,2245,506.5,1550,NA,3,NA
1966,203,325,0.5,1.2,NA,NA,NA,0.39473684210526316,98,165,227,109,0.2,0.4,118,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1967,204,273,0.25,0.7,2,1.1003947149094486,50,0.5491803278688525,29,284,244,82,0.5,0.8,162,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1968,150,316,0.28,0.66,2,59.89894320671674,31,0.12121212121212131,186,465,130,19,0.24,0.35,111,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1969,128,338,0.16,6.489999999999999,3,1.7289396315867882,50,0.07229965156794421,148,231,190,90,0.75,22,100,NA,117,117,NA,2,1,2245,506.5,1550,NA,1,1
1970,216,199,0.58,1.1,5,5.799989971415534,0,0.1563953488372093,80,2060,119,19,1.3199999999999998,632,100,NA,109,114,NA,10,2,2245,506.5,1550,NA,1,2
1971,NA,322,NA,NA,4,1.7841795009439119,5,0.08333333333333323,95,5.1,227,178,0.20799999999999996,0.58,49,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1972,NA,278,NA,NA,4,2.2803008953066835,0,NA,NA,94,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1973,185,284,0.31,0.8839999999999998,5,1.4132855985145556,7,0.06122448979591831,21,2,263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1974,260,274,0.7,0.9439999999999997,3,3.377900514091208,41,0.09090909090909098,87,1170,187,84,0.34,1.2,103,NA,123,180,NA,10,2,2245,506.5,1550,NA,3,1
1975,288,253,0.18,0.7,NA,NA,NA,0.13953488372093023,10,136,243,75,0.382,0.74,168,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1976,330,219,0.9,1,NA,NA,NA,0.04081632653061228,19,9.2,200,25,0.62,0.74,175,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1977,169,289,0.98,1.2,NA,NA,NA,0.08333333333333323,12,170,277,94,0.9,1.4,183,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1978,253,275,1.1,1.5,NA,NA,NA,0.06666666666666672,161,533,114,22,0.74,1.6,92,NA,109,NA,NA,2,NA,2245,506.5,1550,NA,1,NA
1979,184,270,0.94,1.2,NA,NA,NA,0.05798319327731091,67,31,203,41,1,1.4,162,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1980,174,214,0.93,1.2,NA,NA,NA,0.12653846153846154,65,543,149,61,0.89,27,88,NA,123.5,142,NA,10,1,2245,506.5,1550,NA,2,1
1981,131,303,1,2,NA,NA,NA,0.3125,18,16,285,263,1,1.2,22,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1982,272,237,1.7,3.6700000000000017,4,2.9239252140773675,27,0.3041666666666667,38,1100,199,131,1.7,2.7,68,109,140.5,109,2,19,3,2245,506.5,1550,2,4,2
1983,169,263,1.2,3.560000000000005,8,3.910932878821985,48,0.10997067448680356,96,2250,167,24,1.6600000000000001,562.5,143,163,158,163,1,13,2,2245,506.5,1550,1,3,1
1984,335,200,0.99,1.4,3,4.379084443530528,9,0.1250000000000001,108,817,92,26,1.5,198,66,NA,94,NA,NA,7,NA,2245,506.5,1550,NA,4,NA
1985,274,221,1.3,1.7,4,2.0710986284279644,57,0.09545454545454553,16,6.8,205,36,1.1,1.3,169,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1986,375,191,2,2.4,3,2.815532387806292,59,0.10365853658536585,44,1130,147,18,1.3399999999999999,10.95,129,140,148.5,139,2,10,4,2245,506.5,1550,1,2,1
1987,NA,284,NA,NA,NA,NA,NA,0.03670668953687817,8,6.8,276,76,1.6,4.6,200,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1988,295,223,5.1,5.6,NA,NA,NA,0.10344827586206891,13,9.2,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1989,324,211,4.3,5.9,NA,NA,NA,0.03428571428571429,14,324,197,45,4.14,253,152,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1990,146,378,3.4,3.5,NA,NA,NA,0.01818181818181812,178,8.5,200,31,3.7,5.4,169,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1991,124,375,3.5,3.77,NA,NA,NA,0.03812741312741311,142,8.9,233,87,3.66,5.6,146,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1992,158,358,3.9,5.4,NA,NA,NA,0.03225806451612906,144,9.4,214,90,3.7,4.3,124,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1993,NA,236,NA,NA,NA,NA,NA,0.06185567010309275,40,730,196,46,176,316,150,NA,189,NA,NA,7,NA,2245,506.5,1550,NA,1,NA
1994,116,379,3.7,5.45,NA,NA,NA,0.018518518518518615,162,7.1,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
1995,218,280,4.4,6.3,NA,NA,NA,0.05813953488372093,19,925,261,145,245.6,335,116,NA,190,NA,NA,48,NA,2245,506.5,1550,NA,3,NA
1996,178,254,5.75,6.330000000000001,NA,NA,NA,0.24355971896955503,14,645,240,108,5.4,168,132,NA,233.5,143,NA,17,2,2245,506.5,1550,NA,4,1
1997,271,158,6.3,11,NA,NA,NA,0.031851004504182455,61,4110,97,31,4.2,361,66,91,116,91,3,12,4,2245,506.5,1550,1,3,1
1998,223,278,8.4,9.98,2,32.000208637614065,1,0.12643467643467649,19,703,259,196,8.5,301,63,NA,175,NA,NA,38,NA,2245,506.5,1550,NA,7,NA
1999,263,232,8.4,8.9,NA,NA,NA,0.043478260869565064,74,873,158,23,6.9,341,135,NA,151,NA,NA,7,NA,2245,506.5,1550,NA,1,NA
2000,NA,240,NA,NA,1,16.997459148263452,16,0.023255813953488292,83,700,157,28,6.32,354,129,NA,147,NA,NA,6,NA,2245,506.5,1550,NA,3,NA
2001,NA,243,NA,NA,NA,NA,NA,0.019999999999999928,32,17,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2002,254,310,6.8,9.9,NA,NA,NA,0.021052631578947295,87,14,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2003,NA,259,NA,NA,5,14.995078136379195,17,0.069677033492823,29,652,230,32,9.1,223,198,NA,224,NA,NA,4,NA,2245,506.5,1550,NA,1,NA
2004,302,254,9.5,10,NA,NA,NA,0.08333333333333333,21,17,233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2005,219,293,9.1,72.40000000000055,NA,NA,NA,0.06999999999999992,59,674,234,44,8.6,122,190,NA,225,NA,NA,6,NA,2245,506.5,1550,NA,2,NA
2006,NA,249,NA,NA,NA,NA,NA,0.15971223021582734,16,817,233,87,7.1,268,146,NA,184,NA,NA,33,NA,2245,506.5,1550,NA,3,NA
2007,NA,255,NA,NA,NA,NA,NA,NA,NA,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2008,272,261,8.6,9.5,NA,NA,NA,0.021052631578947295,250,12,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2009,326,243,8.6,9.3,NA,NA,NA,0.3261285909712722,15,388,228,61,6,9.1,167,NA,223,NA,NA,1,NA,2245,506.5,1550,NA,1,NA
2010,279,244,8.8,9.6,8,24.011773711464386,18,0.07852564102564105,21,402,223,20,9.19,292.5,203,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2011,247,295,5.9,9.8,5,82.99670784191662,52,0.2169516455230741,54,808,241,84,271.3,405.5,157,NA,203,NA,NA,26,NA,2245,506.5,1550,NA,3,NA
2012,185,231,8.8,9.1,1,11.951390171889749,31,0.2461538461538461,17,537,214,38,8.3,9.5,176,NA,208,NA,NA,3,NA,2245,506.5,1550,NA,1,NA
2013,330,157,8.8,8.9,NA,NA,NA,0.03973684210526313,91,259,66,16,6.6,7.15,50,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2014,NA,211,NA,NA,NA,NA,NA,0.011052760136785501,47,27,164,43,8.719999999999999,9,121,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2015,139,236,10,10,NA,NA,NA,0.016993087557603696,98,26,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2016,258,226,8.6,8.672,NA,NA,NA,0.03030998851894377,224,11,2,NA,NA,NA,9,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
2017,344,185,10,11,NA,NA,NA,0.024660912453760703,38,1550,147,29,10.038,727,118,131,129,136.5,2,19,4,2245,506.5,1550,1,1,2
2018,302,208,8.8,9.980000000000008,NA,NA,NA,0.04210526315789478,15,703,193,30,7.58,9.45,163,NA,189,NA,NA,4,NA,2245,506.5,1550,NA,3,NA
2019,313,256,8.8,11,3,97.9388967472531,47,0.2157366150821623,58,785,198,54,10,502.5,144,NA,185,NA,NA,34,NA,2245,506.5,1550,NA,4,NA
2020,318,251,8.8,11,14,63.98442400120348,28,0.428125,16,392,235,32,9.3,9.3,203,NA,NA,NA,NA,NA,NA,2245,506.5,1550,NA,NA,NA
